"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","7","7","1","1","1","0","7","0","0","0","0","7","1","1","7","1","0","1","7","13","1","0","1","1","1","1","1","0","0","0","0","7","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member2]","2","7","1","4","5","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target2]","present","absent","3631","NA","NA","3631","NA","57355","94923","65761","78352","NA","NA","48572","NA","3556","3624","3627","93498","78352","NA","84907","84696","3707","84696","91349","94923","62142","3627","3631","65762","NA","NA","84667","3557","3556","3557","NA","91349","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","14","1","0","1","1","1","1","1","0","0","0","0","8","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member3]","2","7","1","4","5","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target2]","present","absent","3631","NA","NA","3631","NA","57355","98640","65761","78352","NA","NA","48572","NA","3556","3624","3627","97046","78352","NA","84907","84696","3707","84696","95211","98640","62142","3627","3631","65762","NA","NA","84667","3557","3556","3557","NA","95211","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","15","1","0","1","1","1","1","1","0","0","0","0","9","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member4]","2","7","1","4","5","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target2]","present","absent","3631","NA","NA","3631","NA","57355","101645","65761","78352","NA","NA","48572","NA","3556","3624","3627","99857","78352","NA","84907","84696","3707","84696","98886","101645","62142","3627","3631","65762","NA","NA","84667","3557","3556","3557","NA","98886","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","16","1","0","1","1","1","1","1","0","0","0","0","10","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member5]","2","7","1","4","5","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target2]","present","absent","3631","NA","NA","3631","NA","57355","105824","65761","78352","NA","NA","48572","NA","3556","3624","3627","103857","78352","NA","84907","84696","3707","84696","101883","105824","62142","3627","3631","65762","NA","NA","84667","3557","3556","3557","NA","101884","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member6]","2","7","1","4","5","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target2]","present","absent","3631","NA","NA","3631","NA","57355","110082","65761","78352","NA","NA","48572","NA","3556","3624","3627","107330","78352","NA","84907","84696","3707","84696","106089","110083","62142","3627","3631","65762","NA","NA","84667","3557","3556","3557","NA","106089","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member6]","2","7","1","4","5","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target2]","present","absent","3631","NA","114787","3631","NA","57355","110082","114787","78352","123530","NA","48572","NA","3556","3624","3627","107330","78352","NA","84907","84696","3707","84696","106089","123531","110121","3627","3631","65762","117256","NA","84667","3557","3556","3557","NA","106089","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member6]","2","7","1","4","5","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target2]","present","absent","3631","NA","123583","3631","NA","57355","110082","114787","78352","130354","NA","48572","NA","3556","3624","3627","107330","78352","NA","84907","84696","3707","84696","106089","130354","110121","3627","3631","65762","126057","NA","84667","3557","3556","3557","NA","106089","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","18","1","1","2","1","1","1","1","0","0","0","0","11","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","No","no","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member6]","2","3","1","4","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target1]","present","absent","3631","130442","123583","3631","130442","57355","110082","114787","78352","130354","NA","48572","NA","3556","3624","130440","107330","78352","NA","84907","84696","3707","84696","106089","130443","110121","130440","130442","65762","126057","NA","84667","3557","3556","3557","NA","106089","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","20","2","1","2","2","2","2","2","0","0","0","0","12","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member1]","2","3","1","4","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target1]","present","absent","3631","130442","123583","3631","130442","57355","138502","114787","78352","130354","NA","48572","NA","3556","3624","130440","134718","78352","NA","130737","130503","130474","130503","130737","138502","110121","130440","130442","65762","126057","NA","84667","3557","3556","3557","NA","132328","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","21","2","1","2","2","2","2","2","0","0","0","0","13","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member2]","2","3","1","4","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target1]","present","absent","3631","130442","123583","3631","130442","57355","142711","114787","78352","130354","NA","48572","NA","3556","3624","130440","140905","78352","NA","130737","130503","130474","130503","138760","142711","110121","130440","130442","65762","126057","NA","84667","3557","3556","3557","NA","138760","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","22","2","1","2","2","2","2","2","0","0","0","0","14","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member3]","2","3","1","4","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target1]","present","absent","3631","130442","123583","3631","130442","57355","147340","114787","78352","130354","NA","48572","NA","3556","3624","130440","145134","78352","NA","130737","130503","130474","130503","142965","147340","110121","130440","130442","65762","126057","NA","84667","3557","3556","3557","NA","142965","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","2","2","2","2","2","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","23","2","1","2","2","2","2","2","0","0","0","0","15","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member4]","2","3","1","4","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target1]","present","absent","3631","130442","123583","3631","130442","157653","151979","114787","78352","130354","NA","151979","NA","3556","3624","130440","149216","78352","NA","130737","130503","130474","130503","147594","157653","110121","130440","130442","65762","126057","NA","84667","3557","3556","3557","NA","147594","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","24","2","1","2","2","2","2","2","0","0","0","0","16","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member5]","2","3","1","4","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target1]","present","absent","3631","130442","123583","3631","130442","157653","162488","114787","78352","130354","NA","151979","NA","3556","3624","130440","159144","78352","NA","130737","130503","130474","130503","157911","162488","110121","130440","130442","65762","126057","NA","84667","3557","3556","3557","NA","157911","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member6]","2","3","1","4","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target1]","present","absent","3631","130442","123583","3631","130442","157653","166208","114787","78352","130354","NA","151979","NA","3556","3624","130440","164038","78352","NA","130737","130503","130474","130503","162764","166208","110121","130440","130442","65762","126057","NA","84667","3557","3556","3557","NA","162764","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","11/10/18 13:41:53","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-162.csv","[member6]","2","3","1","4","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","162","even","legacy","[target1]","present","absent","3631","130442","172423","3631","130442","157653","166208","169125","172423","178280","NA","151979","NA","3556","3624","130440","164038","78352","NA","130737","130503","130474","130503","162764","178280","166260","130440","130442","169126","173654","NA","84667","3557","3556","3557","NA","162764","lineup1","no","6","no","1366"
