"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","2","0","0","17","17","2","2","2","0","17","0","0","0","0","17","2","2","17","2","0","2","17","23","2","0","0","2","2","2","2","0","0","0","0","17","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member6]","2","3","4","7","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target1]","absent","present","2906","NA","291374","2906","NA","271424","284312","287852","291374","302339","NA","267887","NA","2811","2900","2904","282319","248124","141240","254315","254099","2947","254099","281759","302339","284360","2904","2906","287852","296341","153180","254071","2813","2812","2813","NA","281759","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","2","0","0","17","17","2","2","2","0","17","0","0","0","0","17","2","2","17","2","0","2","17","23","2","0","0","2","2","2","2","0","0","0","0","17","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member6]","2","3","4","7","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target1]","absent","present","2906","NA","302383","2906","NA","271424","284312","287852","291374","314646","NA","267887","NA","2811","2900","2904","282319","248124","141240","254315","254099","2947","254099","281759","314646","284360","2904","2906","287852","304665","153180","254071","2813","2812","2813","NA","281759","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","2","0","0","17","17","2","2","2","0","17","0","0","0","0","17","2","2","17","2","0","2","17","23","2","0","0","2","2","2","2","0","0","0","0","17","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member6]","2","3","4","7","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target1]","absent","present","2906","NA","302383","2906","NA","271424","284312","287852","291374","314646","NA","267887","NA","2811","2900","2904","282319","248124","141240","254315","254099","2947","254099","281759","314690","284360","2904","2906","287852","304665","153180","254071","2813","2812","2813","NA","281759","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member6]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","302383","2906","314746","271424","284312","287852","291374","314646","NA","267887","NA","2811","2900","314744","282319","248124","141240","254315","254099","2947","254099","281759","314747","284360","314744","314746","287852","304665","153180","254071","2813","2812","2813","NA","281759","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","18","18","3","3","3","0","18","0","0","0","1","18","3","3","18","3","1","3","18","26","3","1","1","3","3","3","3","0","0","0","0","18","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member1]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","302383","2906","314746","271424","327390","287852","291374","314646","NA","267887","NA","2811","2900","314744","325080","248124","141240","315040","314808","314781","314808","315040","327390","284360","314744","314746","287852","304665","153180","254071","2813","2812","2813","NA","317377","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","19","19","3","3","3","0","19","0","0","0","1","19","3","3","19","3","1","3","19","27","3","1","1","3","3","3","3","0","0","0","0","19","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member2]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","302383","2906","314746","271424","334047","287852","291374","314646","NA","267887","NA","2811","2900","314744","331408","248124","141240","315040","314808","314781","314808","327643","334047","284360","314744","314746","287852","304665","153180","254071","2813","2812","2813","NA","327643","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","20","20","3","3","3","0","20","0","0","0","1","20","3","3","20","3","1","3","20","28","3","1","1","3","3","3","3","0","0","0","0","20","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member3]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","302383","2906","314746","271424","340176","287852","291374","314646","NA","267887","NA","2811","2900","314744","338117","248124","141240","315040","314808","314781","314808","334307","340176","284360","314744","314746","287852","304665","153180","254071","2813","2812","2813","NA","334307","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","21","21","3","3","3","0","21","0","0","0","1","21","3","3","21","3","1","3","21","29","3","1","1","3","3","3","3","0","0","0","0","21","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member4]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","302383","2906","314746","271424","348100","287852","291374","314646","NA","267887","NA","2811","2900","314744","346016","248124","141240","315040","314808","314781","314808","340433","348100","284360","314744","314746","287852","304665","153180","254071","2813","2812","2813","NA","340434","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","22","22","3","3","3","0","22","0","0","0","1","22","3","3","22","3","1","3","22","30","3","1","1","3","3","3","3","0","0","0","0","22","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member5]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","302383","2906","314746","271424","357535","287852","291374","314646","NA","267887","NA","2811","2900","314744","355047","248124","141240","315040","314808","314781","314808","348361","357535","284360","314744","314746","287852","304665","153180","254071","2813","2812","2813","NA","348362","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","23","23","3","3","3","0","23","0","0","0","1","23","3","3","23","3","1","3","23","31","3","1","1","3","3","3","3","0","0","0","0","23","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member6]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","302383","2906","314746","271424","363646","287852","291374","314646","NA","267887","NA","2811","2900","314744","361404","248124","141240","315040","314808","314781","314808","357785","363647","284360","314744","314746","287852","304665","153180","254071","2813","2812","2813","NA","357786","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","24","24","4","4","4","0","24","0","0","0","1","24","4","4","24","4","1","4","24","33","4","1","1","4","4","4","4","0","0","0","0","24","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member1]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","366889","2906","314746","271424","390776","366889","291374","383180","NA","267887","NA","2811","2900","314744","388776","248124","383180","386310","386084","314781","386084","386310","390776","363690","314744","314746","287852","376854","386055","254071","2813","2812","2813","NA","387389","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","25","25","4","4","4","0","25","0","0","0","1","25","4","4","25","4","1","4","25","34","4","1","1","4","4","4","4","0","0","0","0","25","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member2]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","366889","2906","314746","271424","394211","366889","291374","383180","NA","267887","NA","2811","2900","314744","392228","248124","383180","386310","386084","314781","386084","391019","394211","363690","314744","314746","287852","376854","386055","254071","2813","2812","2813","NA","391020","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","26","26","4","4","4","0","26","0","0","0","1","26","4","4","26","4","1","4","26","35","4","1","1","4","4","4","4","0","0","0","0","26","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member3]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","366889","2906","314746","271424","397592","366889","291374","383180","NA","267887","NA","2811","2900","314744","395208","248124","383180","386310","386084","314781","386084","394466","397592","363690","314744","314746","287852","376854","386055","254071","2813","2812","2813","NA","394466","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","27","27","4","4","4","0","27","0","0","0","1","27","4","4","27","4","1","4","27","36","4","1","1","4","4","4","4","0","0","0","0","27","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member4]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","366889","2906","314746","271424","402232","366889","291374","383180","NA","267887","NA","2811","2900","314744","399054","248124","383180","386310","386084","314781","386084","397857","402232","363690","314744","314746","287852","376854","386055","254071","2813","2812","2813","NA","397857","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","1","1","4","1","1","28","28","4","4","4","0","28","0","0","0","1","28","4","4","28","4","1","4","28","37","4","1","1","4","4","4","4","0","0","0","0","28","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member5]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","366889","2906","314746","409022","405500","366889","291374","383180","NA","405500","NA","2811","2900","314744","403311","248124","383180","386310","386084","314781","386084","402507","409022","363690","314744","314746","287852","376854","386055","254071","2813","2812","2813","NA","402507","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","29","29","4","4","4","0","29","0","0","0","1","29","4","4","29","4","1","4","29","38","4","1","1","4","4","4","4","0","0","0","0","29","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member6]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","366889","2906","314746","409022","412850","366889","291374","383180","NA","405500","NA","2811","2900","314744","410069","248124","383180","386310","386084","314781","386084","409275","412851","363690","314744","314746","287852","376854","386055","254071","2813","2812","2813","NA","409275","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","29","29","4","4","4","0","29","0","0","0","1","29","4","4","29","4","1","4","29","38","4","1","1","4","4","4","4","0","0","0","0","29","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member6]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","418142","2906","314746","409022","412850","415649","418142","424967","NA","405500","NA","2811","2900","314744","410069","248124","383180","386310","386084","314781","386084","409275","424967","412909","314744","314746","415649","420636","386055","254071","2813","2812","2813","NA","409275","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","29","29","4","4","4","0","29","0","0","0","1","29","4","4","29","4","1","4","29","38","4","1","1","4","4","4","4","0","0","0","0","29","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member6]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","418142","2906","314746","409022","412850","415649","418142","424967","NA","405500","NA","2811","2900","314744","410069","248124","383180","386310","386084","314781","386084","409275","425007","412909","314744","314746","415649","420636","386055","254071","2813","2812","2813","NA","409275","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","29","29","4","4","4","0","29","0","0","0","1","29","4","4","29","4","1","4","29","38","4","1","1","4","4","4","4","0","0","0","0","29","11/10/18 10:47:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","10am","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.24/subject-136.csv","[member6]","1","4","3","5","6","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","136","even","legacy","[target2]","absent","present","2906","314746","418142","2906","314746","409022","412850","415649","418142","424967","431038","405500","431038","2811","2900","314744","410069","248124","383180","386310","386084","314781","386084","409275","433076","412909","314744","314746","415649","420636","386055","254071","2813","2812","2813","425052","409275","lineup1","no","6","no","1366"
