"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","1","10","1","1","10","1","1","1","10","16","1","1","1","1","1","1","1","0","0","0","0","10","12/02/17 14:42:29","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-51.csv","[member5]","4","6","5","3","1","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","51","odd","legacy","[target1]","present","absent","2826","135074","123897","2826","135074","188861","232151","123897","NA","134989","NA","182197","NA","2699","2820","135072","220231","NA","NA","135314","135135","135112","135135","208815","232151","118224","135072","135074","NA","127961","NA","NA","2701","2699","2700","NA","208815","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","20","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","12/02/17 14:42:29","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-51.csv","[member6]","4","6","5","3","1","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","51","odd","legacy","[target1]","present","absent","2826","135074","123897","2826","135074","241268","237543","123897","NA","134989","NA","237543","NA","2699","2820","135072","234124","NA","NA","135314","135135","135112","135135","232388","241268","118224","135072","135074","NA","127961","NA","NA","2701","2699","2700","NA","232388","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","12/02/17 14:42:29","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-51.csv","[member1]","4","6","5","3","1","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","51","odd","legacy","[target1]","present","absent","2826","135074","123897","2826","135074","241268","269354","245681","251239","134989","NA","237543","NA","2699","2820","135072","265046","251239","NA","261190","261006","135112","261006","261190","269354","241318","135072","135074","245681","127961","NA","260982","2701","2699","2700","NA","262726","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","10","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","12/02/17 14:42:29","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-51.csv","[member2]","4","6","5","3","1","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","51","odd","legacy","[target1]","present","absent","2826","135074","123897","2826","135074","284814","279967","245681","251239","134989","NA","279967","NA","2699","2820","135072","273704","251239","NA","261190","261006","135112","261006","269576","284814","241318","135072","135074","245681","127961","NA","260982","2701","2699","2700","NA","269576","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","12/02/17 14:42:29","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-51.csv","[member3]","4","6","5","3","1","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","51","odd","legacy","[target1]","present","absent","2826","135074","123897","2826","135074","284814","289832","245681","251239","134989","NA","279967","NA","2699","2820","135072","286077","251239","NA","261190","261006","135112","261006","285041","289833","241318","135072","135074","245681","127961","NA","260982","2701","2699","2700","NA","285041","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","12/02/17 14:42:29","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-51.csv","[member4]","4","6","5","3","1","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","51","odd","legacy","[target1]","present","absent","2826","135074","123897","2826","135074","284814","293397","245681","251239","134989","NA","279967","NA","2699","2820","135072","291011","251239","NA","261190","261006","135112","261006","290071","293397","241318","135072","135074","245681","127961","NA","260982","2701","2699","2700","NA","290072","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","12/02/17 14:42:29","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-51.csv","[member5]","4","6","5","3","1","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","51","odd","legacy","[target1]","present","absent","2826","135074","123897","2826","135074","284814","298718","245681","251239","134989","NA","279967","NA","2699","2820","135072","295135","251239","NA","261190","261006","135112","261006","293627","298718","241318","135072","135074","245681","127961","NA","260982","2701","2699","2700","NA","293627","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 14:42:29","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-51.csv","[member6]","4","6","5","3","1","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","51","odd","legacy","[target1]","present","absent","2826","135074","123897","2826","135074","284814","303729","245681","251239","134989","NA","279967","NA","2699","2820","135072","300140","251239","NA","261190","261006","135112","261006","298978","303730","241318","135072","135074","245681","127961","NA","260982","2701","2699","2700","NA","298978","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 14:42:29","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-51.csv","[member6]","4","6","5","3","1","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","51","odd","legacy","[target1]","present","absent","2826","135074","314604","2826","135074","284814","303729","308533","314604","327325","NA","279967","NA","2699","2820","135072","300140","251239","NA","261190","261006","135112","261006","298978","327325","303783","135072","135074","308533","319721","NA","260982","2701","2699","2700","NA","298978","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 14:42:29","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-51.csv","[member6]","4","6","5","3","1","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","51","odd","legacy","[target1]","present","absent","2826","135074","327376","2826","135074","284814","303729","308533","314604","335823","NA","279967","NA","2699","2820","135072","300140","251239","NA","261190","261006","135112","261006","298978","335823","303783","135072","135074","308533","330203","NA","260982","2701","2699","2700","NA","298978","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/02/17 14:42:29","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","2pm","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-51.csv","[member6]","4","6","5","3","1","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","51","odd","legacy","[target1]","present","absent","2826","135074","327376","2826","135074","284814","303729","308533","314604","335823","344260","279967","344260","2699","2820","135072","300140","251239","NA","261190","261006","135112","261006","298978","345529","303783","135072","135074","308533","330203","NA","260982","2701","2699","2700","335885","298978","lineup1","no","6","no","1366"
