"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","7","7","1","1","1","0","7","0","0","0","0","7","1","1","7","1","0","1","7","13","1","0","1","1","1","1","1","0","0","0","0","7","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member2]","4","1","5","3","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target2]","present","absent","2291","NA","135767","2291","NA","175048","180625","135767","NA","156561","NA","169319","NA","2220","2284","2287","177284","NA","156561","160913","160737","2374","160737","175278","180625","115752","2287","2290","NA","140127","160710","NA","2221","2220","2221","NA","175278","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","14","1","0","1","1","1","1","1","0","0","0","0","8","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member3]","4","1","5","3","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target2]","present","absent","2291","NA","135767","2291","NA","175048","185009","135767","NA","156561","NA","169319","NA","2220","2284","2287","181879","NA","156561","160913","160737","2374","160737","180839","185009","115752","2287","2290","NA","140127","160710","NA","2221","2220","2221","NA","180839","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","15","1","0","1","1","1","1","1","0","0","0","0","9","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member4]","4","1","5","3","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target2]","present","absent","2291","NA","135767","2291","NA","175048","189221","135767","NA","156561","NA","169319","NA","2220","2284","2287","186089","NA","156561","160913","160737","2374","160737","185231","189221","115752","2287","2290","NA","140127","160710","NA","2221","2220","2221","NA","185231","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","16","1","0","1","1","1","1","1","0","0","0","0","10","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member5]","4","1","5","3","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target2]","present","absent","2291","NA","135767","2291","NA","175048","193868","135767","NA","156561","NA","169319","NA","2220","2284","2287","190376","NA","156561","160913","160737","2374","160737","189495","193868","115752","2287","2290","NA","140127","160710","NA","2221","2220","2221","NA","189495","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member6]","4","1","5","3","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target2]","present","absent","2291","NA","135767","2291","NA","175048","197871","135767","NA","156561","NA","169319","NA","2220","2284","2287","194916","NA","156561","160913","160737","2374","160737","194099","197872","115752","2287","2290","NA","140127","160710","NA","2221","2220","2221","NA","194099","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member6]","4","1","5","3","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target2]","present","absent","2291","NA","213201","2291","NA","175048","197871","202094","213201","221165","NA","169319","NA","2220","2284","2287","194916","NA","156561","160913","160737","2374","160737","194099","221165","197929","2287","2290","202094","216269","160710","NA","2221","2220","2221","NA","194099","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member6]","4","1","5","3","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target2]","present","absent","2291","NA","213201","2291","NA","175048","197871","202094","213201","221165","NA","169319","NA","2220","2284","2287","194916","NA","156561","160913","160737","2374","160737","194099","221229","197929","2287","2290","202094","216269","160710","NA","2221","2220","2221","NA","194099","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","2","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","18","1","1","2","1","1","1","1","0","0","0","0","11","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member6]","1","5","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target1]","present","absent","2291","221291","213201","2291","221291","175048","197871","202094","213201","221165","NA","169319","NA","2220","2284","221289","194916","NA","156561","160913","160737","2374","160737","194099","221291","197929","221289","221291","202094","216269","160710","NA","2221","2220","2221","NA","194099","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","20","2","1","2","2","2","2","2","0","0","0","0","12","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","Not sure","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member1]","1","5","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target1]","present","absent","2291","221291","213201","2291","221291","175048","232003","202094","213201","221165","NA","169319","NA","2220","2284","221289","228943","NA","156561","221524","221349","221326","221349","221524","232004","197929","221289","221291","202094","216269","160710","NA","2221","2220","2221","NA","223851","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","21","2","1","2","2","2","2","2","0","0","0","0","13","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member2]","1","5","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target1]","present","absent","2291","221291","213201","2291","221291","175048","236454","202094","213201","221165","NA","169319","NA","2220","2284","221289","233496","NA","156561","221524","221349","221326","221349","232218","236454","197929","221289","221291","202094","216269","160710","NA","2221","2220","2221","NA","232218","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","40","relative","2","2","2","2","2","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","22","2","1","2","2","2","2","2","0","0","0","0","14","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member3]","1","5","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target1]","present","absent","2291","221291","213201","2291","221291","252256","243879","202094","213201","221165","NA","243879","NA","2220","2284","221289","239319","NA","156561","221524","221349","221326","221349","236700","252256","197929","221289","221291","202094","216269","160710","NA","2221","2220","2221","NA","236700","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","23","2","1","2","2","2","2","2","0","0","0","0","15","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member4]","1","5","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target1]","present","absent","2291","221291","213201","2291","221291","252256","259138","202094","213201","221165","NA","243879","NA","2220","2284","221289","255968","NA","156561","221524","221349","221326","221349","252479","259138","197929","221289","221291","202094","216269","160710","NA","2221","2220","2221","NA","252479","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","24","2","1","2","2","2","2","2","0","0","0","0","16","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member5]","1","5","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target1]","present","absent","2291","221291","213201","2291","221291","252256","264325","202094","213201","221165","NA","243879","NA","2220","2284","221289","260662","NA","156561","221524","221349","221326","221349","259357","264325","197929","221289","221291","202094","216269","160710","NA","2221","2220","2221","NA","259357","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member6]","1","5","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target1]","present","absent","2291","221291","213201","2291","221291","252256","268408","202094","213201","221165","NA","243879","NA","2220","2284","221289","265608","NA","156561","221524","221349","221326","221349","264548","268408","197929","221289","221291","202094","216269","160710","NA","2221","2220","2221","NA","264548","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member6]","1","5","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target1]","present","absent","2291","221291","278268","2291","221291","252256","268408","272230","278268","285761","NA","243879","NA","2220","2284","221289","265608","NA","156561","221524","221349","221326","221349","264548","285761","268453","221289","221291","272230","280819","160710","NA","2221","2220","2221","NA","264548","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","12/02/17 12:06:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.23 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","11am","5","0","C:/Users/standalone/Desktop/1.23 - Viper/subject-39.csv","[member6]","1","5","3","6","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","39","odd","legacy","[target1]","present","absent","2291","221291","278268","2291","221291","252256","268408","272230","278268","285761","290782","243879","290782","2220","2284","221289","265608","NA","156561","221524","221349","221326","221349","264548","292088","268453","221289","221291","272230","280819","160710","NA","2221","2220","2221","285823","264548","lineup1","no","6","no","1366"
