"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","20","20","3","3","3","0","20","0","0","0","1","20","3","3","20","3","1","3","20","28","3","1","1","3","3","3","3","0","0","0","0","20","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","Not sure","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member3]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","211253","221008","2669","191769","234150","207525","211253","220827","NA","186317","NA","2589","2663","221005","232359","NA","177367","221256","221074","221049","221074","230639","234150","204632","221005","221007","207525","216425","179041","NA","2592","2590","2592","NA","230639","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","21","21","3","3","3","0","21","0","0","0","1","21","3","3","21","3","1","3","21","29","3","1","1","3","3","3","3","0","0","0","0","21","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","Not sure","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member4]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","211253","221008","2669","191769","237558","207525","211253","220827","NA","186317","NA","2589","2663","221005","236139","NA","177367","221256","221074","221049","221074","234380","237558","204632","221005","221007","207525","216425","179041","NA","2592","2590","2592","NA","234380","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","22","22","3","3","3","0","22","0","0","0","1","22","3","3","22","3","1","3","22","30","3","1","1","3","3","3","3","0","0","0","0","22","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member5]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","211253","221008","2669","191769","240235","207525","211253","220827","NA","186317","NA","2589","2663","221005","238455","NA","177367","221256","221074","221049","221074","237777","240235","204632","221005","221007","207525","216425","179041","NA","2592","2590","2592","NA","237777","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","23","23","3","3","3","0","23","0","0","0","1","23","3","3","23","3","1","3","23","31","3","1","1","3","3","3","3","0","0","0","0","23","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member6]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","211253","221008","2669","191769","243430","207525","211253","220827","NA","186317","NA","2589","2663","221005","241281","NA","177367","221256","221074","221049","221074","240463","243430","204632","221005","221007","207525","216425","179041","NA","2592","2590","2592","NA","240463","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","24","24","4","4","4","0","24","0","0","0","1","24","4","4","24","4","1","4","24","33","4","1","1","4","4","4","4","0","0","0","0","24","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member1]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","247507","221008","2669","191769","264983","247506","211253","259777","NA","186317","NA","2589","2663","221005","263556","NA","259778","261677","261490","221049","261490","261677","264983","243490","221005","221007","207525","248616","261464","NA","2592","2590","2592","NA","262628","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","25","25","4","4","4","0","25","0","0","0","1","25","4","4","25","4","1","4","25","34","4","1","1","4","4","4","4","0","0","0","0","25","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member2]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","247507","221008","2669","191769","267452","247506","211253","259777","NA","186317","NA","2589","2663","221005","265846","NA","259778","261677","261490","221049","261490","265214","267452","243490","221005","221007","207525","248616","261464","NA","2592","2590","2592","NA","265214","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","1","1","4","1","1","26","26","4","4","4","0","26","0","0","0","1","26","4","4","26","4","1","4","26","35","4","1","1","4","4","4","4","0","0","0","0","26","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member3]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","247507","221008","2669","281479","277210","247506","211253","259777","NA","277210","NA","2589","2663","221005","274807","NA","259778","261677","261490","221049","261490","267685","281479","243490","221005","221007","207525","248616","261464","NA","2592","2590","2592","NA","267686","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","27","27","4","4","4","0","27","0","0","0","1","27","4","4","27","4","1","4","27","36","4","1","1","4","4","4","4","0","0","0","0","27","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member4]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","247507","221008","2669","281479","285188","247506","211253","259777","NA","277210","NA","2589","2663","221005","283045","NA","259778","261677","261490","221049","261490","281706","285188","243490","221005","221007","207525","248616","261464","NA","2592","2590","2592","NA","281706","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","28","28","4","4","4","0","28","0","0","0","1","28","4","4","28","4","1","4","28","37","4","1","1","4","4","4","4","0","0","0","0","28","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member5]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","247507","221008","2669","281479","287533","247506","211253","259777","NA","277210","NA","2589","2663","221005","286110","NA","259778","261677","261490","221049","261490","285450","287533","243490","221005","221007","207525","248616","261464","NA","2592","2590","2592","NA","285450","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","29","29","4","4","4","0","29","0","0","0","1","29","4","4","29","4","1","4","29","38","4","1","1","4","4","4","4","0","0","0","0","29","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member6]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","247507","221008","2669","281479","289917","247506","211253","259777","NA","277210","NA","2589","2663","221005","288484","NA","259778","261677","261490","221049","261490","287794","289917","243490","221005","221007","207525","248616","261464","NA","2592","2590","2592","NA","287794","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","29","29","4","4","4","0","29","0","0","0","1","29","4","4","29","4","1","4","29","38","4","1","1","4","4","4","4","0","0","0","0","29","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member6]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","294473","221008","2669","281479","289917","292604","294473","301093","NA","277210","NA","2589","2663","221005","288484","NA","259778","261677","261490","221049","261490","287794","301093","289976","221005","221007","292604","295797","261464","NA","2592","2590","2592","NA","287794","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","29","29","4","4","4","0","29","0","0","0","1","29","4","4","29","4","1","4","29","38","4","1","1","4","4","4","4","0","0","0","0","29","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member6]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","294473","221008","2669","281479","289917","292604","294473","301093","NA","277210","NA","2589","2663","221005","288484","NA","259778","261677","261490","221049","261490","287794","301137","289976","221005","221007","292604","295797","261464","NA","2592","2590","2592","NA","287794","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","4","1","1","29","29","4","4","4","0","29","0","0","0","1","29","4","4","29","4","1","4","29","38","4","1","1","4","4","4","4","0","0","0","0","29","12/02/17 14:01:59","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/1.25 - Viper","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","1pm","5","0","C:/Users/standalone/Desktop/1.25 - Viper/subject-45.csv","[member6]","3","2","5","7","1","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","45","odd","legacy","[target1]","absent","present","221008","2669","294473","221008","2669","281479","289917","292604","294473","301093","304891","277210","304892","2589","2663","221005","288484","NA","259778","261677","261490","221049","261490","287794","617738","289976","221005","221007","292604","295797","261464","NA","2592","2590","2592","301201","287794","lineup1","no","6","no","1366"
