"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","7","7","1","1","1","0","7","0","0","0","0","7","1","1","7","1","0","1","7","13","1","0","1","1","1","1","1","0","0","0","0","7","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member2]","3","4","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target1]","present","absent","NA","3065","65628","3065","NA","109792","65628","NA","79006","NA","NA","NA","2994","3058","3061","107313","NA","79007","89199","89015","3146","89015","106283","109792","59290","3061","3064","NA","73745","88990","NA","2996","2994","2996","NA","106284","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","14","1","0","1","1","1","1","1","0","0","0","0","8","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member3]","3","4","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target1]","present","absent","NA","3065","65628","3065","NA","113321","65628","NA","79006","NA","NA","NA","2994","3058","3061","111009","NA","79007","89199","89015","3146","89015","110039","113321","59290","3061","3064","NA","73745","88990","NA","2996","2994","2996","NA","110039","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","15","1","0","1","1","1","1","1","0","0","0","0","9","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member4]","3","4","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target1]","present","absent","NA","3065","65628","3065","NA","119188","65628","NA","79006","NA","NA","NA","2994","3058","3061","116668","NA","79007","89199","89015","3146","89015","113543","119188","59290","3061","3064","NA","73745","88990","NA","2996","2994","2996","NA","113543","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","50","relative","1","1","1","1","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","16","1","0","1","1","1","1","1","0","0","0","0","10","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member5]","3","4","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target1]","present","absent","NA","3065","65628","3065","140109","134342","65628","NA","79006","NA","134342","NA","2994","3058","3061","131938","NA","79007","89199","89015","3146","89015","119411","140109","59290","3061","3064","NA","73745","88990","NA","2996","2994","2996","NA","119411","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member6]","3","4","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target1]","present","absent","NA","3065","65628","3065","140109","149897","65628","NA","79006","NA","134342","NA","2994","3058","3061","141722","NA","79007","89199","89015","3146","89015","140336","149898","59290","3061","3064","NA","73745","88990","NA","2996","2994","2996","NA","140336","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member6]","3","4","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target1]","present","absent","NA","3065","157886","3065","140109","149897","153814","157886","164954","NA","134342","NA","2994","3058","3061","141722","NA","79007","89199","89015","3146","89015","140336","164954","149969","3061","3064","153815","160288","88990","NA","2996","2994","2996","NA","140336","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","17","1","0","1","1","1","1","1","0","0","0","0","11","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member6]","3","4","2","6","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target1]","present","absent","NA","3065","157886","3065","140109","149897","153814","157886","164954","NA","134342","NA","2994","3058","3061","141722","NA","79007","89199","89015","3146","89015","140336","165010","149969","3061","3064","153815","160288","88990","NA","2996","2994","2996","NA","140336","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","1","2","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","18","1","1","2","1","1","1","1","0","0","0","0","11","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member6]","4","3","7","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target2]","present","absent","165068","3065","157886","3065","140109","149897","153814","157886","164954","NA","134342","NA","2994","3058","165066","141722","NA","79007","89199","89015","3146","89015","140336","165068","149969","165066","165068","153815","160288","88990","NA","2996","2994","2996","NA","140336","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","20","2","1","2","2","2","2","2","0","0","0","0","12","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member1]","4","3","7","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target2]","present","absent","165068","3065","157886","3065","140109","177773","153814","157886","164954","NA","134342","NA","2994","3058","165066","175203","NA","79007","165313","165128","165103","165128","165312","177774","149969","165066","165068","153815","160288","88990","NA","2996","2994","2996","NA","167214","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","21","2","1","2","2","2","2","2","0","0","0","0","13","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member2]","4","3","7","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target2]","present","absent","165068","3065","157886","3065","140109","185210","153814","157886","164954","NA","134342","NA","2994","3058","165066","181787","NA","79007","165313","165128","165103","165128","178006","185210","149969","165066","165068","153815","160288","88990","NA","2996","2994","2996","NA","178006","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","22","2","1","2","2","2","2","2","0","0","0","0","14","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member3]","4","3","7","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target2]","present","absent","165068","3065","157886","3065","140109","192548","153814","157886","164954","NA","134342","NA","2994","3058","165066","189289","NA","79007","165313","165128","165103","165128","185440","192548","149969","165066","165068","153815","160288","88990","NA","2996","2994","2996","NA","185440","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","23","2","1","2","2","2","2","2","0","0","0","0","15","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member4]","4","3","7","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target2]","present","absent","165068","3065","157886","3065","140109","198247","153814","157886","164954","NA","134342","NA","2994","3058","165066","195203","NA","79007","165313","165128","165103","165128","192780","198247","149969","165066","165068","153815","160288","88990","NA","2996","2994","2996","NA","192780","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","2","2","2","2","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","24","2","1","2","2","2","2","2","0","0","0","0","16","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member5]","4","3","7","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target2]","present","absent","165068","3065","157886","3065","140109","203942","153814","157886","164954","NA","134342","NA","2994","3058","165066","201795","NA","79007","165313","165128","165103","165128","198466","203942","149969","165066","165068","153815","160288","88990","NA","2996","2994","2996","NA","198466","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","90","relative","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member6]","4","3","7","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target2]","present","absent","165068","3065","157886","3065","218057","210760","153814","157886","164954","NA","210760","NA","2994","3058","165066","208188","NA","79007","165313","165128","165103","165128","204156","218057","149969","165066","165068","153815","160288","88990","NA","2996","2994","2996","NA","204156","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","90","relative","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member6]","4","3","7","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target2]","present","absent","165068","3065","226231","3065","218057","210760","221963","226231","240184","NA","210760","NA","2994","3058","165066","208188","NA","79007","165313","165128","165103","165128","204156","240184","218111","165066","165068","221963","231391","88990","NA","2996","2994","2996","NA","204156","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","90","relative","2","2","2","2","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","25","2","1","2","2","2","2","2","0","0","0","0","17","11/04/17 13:43:20","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Viper Today","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","1pm","5","0","C:/Users/standalone/Desktop/Viper Today/subject-21.csv","[member6]","4","3","7","2","1","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","21","odd","legacy","[target2]","present","absent","165068","3065","226231","3065","218057","210760","221963","226231","240184","245526","210760","245526","2994","3058","165066","208188","NA","79007","165313","165128","165103","165128","204156","246726","218111","165066","165068","221963","231391","88990","NA","2996","2994","2996","240263","204156","lineup1","no","6","no","1366"
