"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","13","1","0","0","1","1","1","1","0","0","0","0","8","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member3]","2","5","1","6","3","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target2]","absent","present","NA","2488","NA","NA","2488","183075","211597","186758","190209","NA","NA","179076","NA","2426","2482","2486","209083","190209","NA","199347","199131","2523","199131","208231","211597","183117","2486","2488","186758","NA","NA","199099","2428","2426","2428","NA","208231","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","14","1","0","0","1","1","1","1","0","0","0","0","9","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member4]","2","5","1","6","3","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target2]","absent","present","NA","2488","NA","NA","2488","183075","214969","186758","190209","NA","NA","179076","NA","2426","2482","2486","212660","190209","NA","199347","199131","2523","199131","211899","214969","183117","2486","2488","186758","NA","NA","199099","2428","2426","2428","NA","211899","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","15","1","0","0","1","1","1","1","0","0","0","0","10","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member5]","2","5","1","6","3","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target2]","absent","present","NA","2488","NA","NA","2488","183075","218419","186758","190209","NA","NA","179076","NA","2426","2482","2486","215909","190209","NA","199347","199131","2523","199131","215278","218419","183117","2486","2488","186758","NA","NA","199099","2428","2426","2428","NA","215278","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Yes","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member6]","2","5","1","6","3","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target2]","absent","present","NA","2488","NA","NA","2488","224503","221871","186758","190209","NA","NA","221871","NA","2426","2482","2486","219366","190209","NA","199347","199131","2523","199131","218683","224503","183117","2486","2488","186758","NA","NA","199099","2428","2426","2428","NA","218683","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member6]","2","5","1","6","3","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target2]","absent","present","NA","2488","231214","NA","2488","224503","221871","228182","231214","243644","NA","221871","NA","2426","2482","2486","219366","190209","NA","199347","199131","2523","199131","218683","243645","224544","2486","2488","228182","238675","NA","199099","2428","2426","2428","NA","218683","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","female","768","Yes","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member6]","2","5","1","6","3","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target2]","absent","present","NA","2488","243693","NA","2488","224503","221871","228182","231214","251872","NA","221871","NA","2426","2482","2486","219366","190209","NA","199347","199131","2523","199131","218683","251872","224544","2486","2488","228182","246922","NA","199099","2428","2426","2428","NA","218683","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","Yes","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member6]","5","1","3","4","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target1]","absent","present","251944","2488","243693","251945","2488","224503","221871","228182","231214","251872","NA","221871","NA","2426","2482","251942","219366","190209","NA","199347","199131","2523","199131","218683","251945","224544","251942","251944","228182","246922","NA","199099","2428","2426","2428","NA","218683","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","70","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member1]","5","1","3","4","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target1]","absent","present","251944","2488","243693","251945","2488","279376","271021","228182","231214","251872","NA","271022","NA","2426","2482","251942","266474","190209","NA","252231","252010","251981","252010","252231","279376","224544","251942","251944","228182","246922","NA","199099","2428","2426","2428","NA","254300","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member2]","5","1","3","4","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target1]","absent","present","251944","2488","243693","251945","2488","279376","283150","228182","231214","251872","NA","271022","NA","2426","2482","251942","281222","190209","NA","252231","252010","251981","252010","279654","283150","224544","251942","251944","228182","246922","NA","199099","2428","2426","2428","NA","279654","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member3]","5","1","3","4","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target1]","absent","present","251944","2488","243693","251945","2488","279376","286571","228182","231214","251872","NA","271022","NA","2426","2482","251942","284446","190209","NA","252231","252010","251981","252010","283427","286572","224544","251942","251944","228182","246922","NA","199099","2428","2426","2428","NA","283427","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member4]","5","1","3","4","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target1]","absent","present","251944","2488","243693","251945","2488","279376","290859","228182","231214","251872","NA","271022","NA","2426","2482","251942","288348","190209","NA","252231","252010","251981","252010","286835","290859","224544","251942","251944","228182","246922","NA","199099","2428","2426","2428","NA","286835","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member5]","5","1","3","4","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target1]","absent","present","251944","2488","243693","251945","2488","279376","294520","228182","231214","251872","NA","271022","NA","2426","2482","251942","292782","190209","NA","252231","252010","251981","252010","291134","294520","224544","251942","251944","228182","246922","NA","199099","2428","2426","2428","NA","291134","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member6]","5","1","3","4","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target1]","absent","present","251944","2488","243693","251945","2488","279376","297379","228182","231214","251872","NA","271022","NA","2426","2482","251942","295638","190209","NA","252231","252010","251981","252010","294780","297379","224544","251942","251944","228182","246922","NA","199099","2428","2426","2428","NA","294780","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member6]","5","1","3","4","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target1]","absent","present","251944","2488","302274","251945","2488","279376","297379","300042","302274","308797","NA","271022","NA","2426","2482","251942","295638","190209","NA","252231","252010","251981","252010","294780","308797","297427","251942","251944","300042","305507","NA","199099","2428","2426","2428","NA","294780","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","11/10/18 10:41:39","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","10am","5","0","C:/Users/standalone/Desktop/Sat 10 Nov HS 1.25/subject-137.csv","[member6]","5","1","3","4","2","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","137","odd","legacy","[target1]","absent","present","251944","2488","302274","251945","2488","279376","297379","300042","302274","308797","313687","271022","313687","2426","2482","251942","295638","190209","NA","252231","252010","251981","252010","294780","315632","297427","251942","251944","300042","305507","NA","199099","2428","2426","2428","308860","294780","lineup1","no","6","no","1366"
