"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","13","1","0","0","1","1","1","1","0","0","0","0","8","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member3]","3","2","4","1","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target1]","present","absent","NA","2987","100867","NA","2987","NA","144729","100867","NA","108557","NA","NA","NA","2922","2981","2985","142469","NA","108557","113786","113554","3028","113554","141456","144729","85780","2985","2987","NA","103017","113525","NA","2924","2922","2924","NA","141457","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","60","relative","0","0","1","0","0","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","14","1","0","0","1","1","1","1","0","0","0","0","9","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","Yes","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member4]","3","2","4","1","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target1]","present","absent","NA","2987","100867","NA","2987","161735","151277","100867","NA","108557","NA","151277","NA","2922","2981","2985","146325","NA","108557","113786","113554","3028","113554","144984","161735","85780","2985","2987","NA","103017","113525","NA","2924","2922","2924","NA","144984","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","15","1","0","0","1","1","1","1","0","0","0","0","10","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member5]","3","2","4","1","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target1]","present","absent","NA","2987","100867","NA","2987","161735","166197","100867","NA","108557","NA","151277","NA","2922","2981","2985","163932","NA","108557","113786","113554","3028","113554","161997","166197","85780","2985","2987","NA","103017","113525","NA","2924","2922","2924","NA","161997","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member6]","3","2","4","1","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target1]","present","absent","NA","2987","100867","NA","2987","161735","170028","100867","NA","108557","NA","151277","NA","2922","2981","2985","167771","NA","108557","113786","113554","3028","113554","166463","170028","85780","2985","2987","NA","103017","113525","NA","2924","2922","2924","NA","166463","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member6]","3","2","4","1","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target1]","present","absent","NA","2987","179380","NA","2987","161735","170028","174640","179379","188370","NA","151277","NA","2922","2981","2985","167771","NA","108557","113786","113554","3028","113554","166463","188370","170080","2985","2987","174640","182811","113525","NA","2924","2922","2924","NA","166463","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member6]","3","2","4","1","6","5","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target1]","present","absent","NA","2987","179380","NA","2987","161735","170028","174640","179379","188370","NA","151277","NA","2922","2981","2985","167771","NA","108557","113786","113554","3028","113554","166463","188423","170080","2985","2987","174640","182811","113525","NA","2924","2922","2924","NA","166463","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member6]","1","3","5","7","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target2]","present","absent","188487","2987","179380","188487","2987","161735","170028","174640","179379","188370","NA","151277","NA","2922","2981","188484","167771","NA","108557","113786","113554","3028","113554","166463","188487","170080","188484","188487","174640","182811","113525","NA","2924","2922","2924","NA","166463","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member1]","1","3","5","7","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target2]","present","absent","188487","2987","179380","188487","2987","161735","201135","174640","179379","188370","NA","151277","NA","2922","2981","188484","195082","NA","108557","188781","188557","188528","188557","188781","201135","170080","188484","188487","174640","182811","113525","NA","2924","2922","2924","NA","191372","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member2]","1","3","5","7","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target2]","present","absent","188487","2987","179380","188487","2987","161735","204647","174640","179379","188370","NA","151277","NA","2922","2981","188484","202389","NA","108557","188781","188557","188528","188557","201399","204647","170080","188484","188487","174640","182811","113525","NA","2924","2922","2924","NA","201399","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member3]","1","3","5","7","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target2]","present","absent","188487","2987","179380","188487","2987","161735","208871","174640","179379","188370","NA","151277","NA","2922","2981","188484","206405","NA","108557","188781","188557","188528","188557","204929","208871","170080","188484","188487","174640","182811","113525","NA","2924","2922","2924","NA","204929","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member4]","1","3","5","7","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target2]","present","absent","188487","2987","179380","188487","2987","161735","212756","174640","179379","188370","NA","151277","NA","2922","2981","188484","210084","NA","108557","188781","188557","188528","188557","209139","212756","170080","188484","188487","174640","182811","113525","NA","2924","2922","2924","NA","209139","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member5]","1","3","5","7","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target2]","present","absent","188487","2987","179380","188487","2987","161735","216360","174640","179379","188370","NA","151277","NA","2922","2981","188484","213909","NA","108557","188781","188557","188528","188557","213026","216360","170080","188484","188487","174640","182811","113525","NA","2924","2922","2924","NA","213026","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member6]","1","3","5","7","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target2]","present","absent","188487","2987","179380","188487","2987","161735","225907","174640","179379","188370","NA","151277","NA","2922","2981","188484","218879","NA","108557","188781","188557","188528","188557","216644","225907","170080","188484","188487","174640","182811","113525","NA","2924","2922","2924","NA","216644","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member6]","1","3","5","7","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target2]","present","absent","188487","2987","228937","188487","2987","161735","225907","228937","179379","235034","NA","151277","NA","2922","2981","188484","218879","NA","108557","188781","188557","188528","188557","216644","235034","225953","188484","188487","174640","230214","113525","NA","2924","2922","2924","NA","216644","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 12:35:45","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/H&S/VIPER recordings","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","12am","5","0","C:/Users/standalone/Desktop/H&S/VIPER recordings/subject-119.csv","[member6]","1","3","5","7","4","2","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","119","odd","legacy","[target2]","present","absent","188487","2987","228937","188487","2987","161735","225907","228937","179379","235034","242866","151277","242866","2922","2981","188484","218879","NA","108557","188781","188557","188528","188557","216644","244221","225953","188484","188487","174640","230214","113525","NA","2924","2922","2924","235116","216644","lineup1","no","6","no","1366"
