"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","13","1","0","0","1","1","1","1","0","0","0","0","8","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member3]","2","6","4","5","3","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target1]","present","absent","NA","2879","91064","NA","2879","124077","132765","91064","NA","100319","NA","118244","NA","2818","2873","2877","128338","NA","100320","102183","101814","2915","101814","124494","132765","77714","2877","2879","NA","94578","101784","NA","2819","2818","2819","NA","124494","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","14","1","0","0","1","1","1","1","0","0","0","0","9","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member4]","2","6","4","5","3","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target1]","present","absent","NA","2879","91064","NA","2879","124077","136130","91064","NA","100319","NA","118244","NA","2818","2873","2877","134365","NA","100320","102183","101814","2915","101814","133185","136130","77714","2877","2879","NA","94578","101784","NA","2819","2818","2819","NA","133185","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","15","1","0","0","1","1","1","1","0","0","0","0","10","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member5]","2","6","4","5","3","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target1]","present","absent","NA","2879","91064","NA","2879","124077","139727","91064","NA","100319","NA","118244","NA","2818","2873","2877","138150","NA","100320","102183","101814","2915","101814","136549","139727","77714","2877","2879","NA","94578","101784","NA","2819","2818","2819","NA","136549","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member6]","2","6","4","5","3","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target1]","present","absent","NA","2879","91064","NA","2879","124077","143500","91064","NA","100319","NA","118244","NA","2818","2873","2877","141737","NA","100320","102183","101814","2915","101814","140132","143500","77714","2877","2879","NA","94578","101784","NA","2819","2818","2819","NA","140133","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member6]","2","6","4","5","3","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target1]","present","absent","NA","2879","154206","NA","2879","124077","143500","147406","154206","162756","NA","118244","NA","2818","2873","2877","141737","NA","100320","102183","101814","2915","101814","140132","162756","143569","2877","2879","147406","157702","101784","NA","2819","2818","2819","NA","140133","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","male","768","No","Yes","One","No","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member6]","2","6","4","5","3","1","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target1]","present","absent","NA","2879","154206","NA","2879","124077","143500","147406","154206","162756","NA","118244","NA","2818","2873","2877","141737","NA","100320","102183","101814","2915","101814","140132","162807","143569","2877","2879","147406","157702","101784","NA","2819","2818","2819","NA","140133","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","Yes","One","No","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member6]","5","2","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target2]","present","absent","162869","2879","154206","162869","2879","124077","143500","147406","154206","162756","NA","118244","NA","2818","2873","162866","141737","NA","100320","102183","101814","2915","101814","140132","162869","143569","162867","162869","147406","157702","101784","NA","2819","2818","2819","NA","140133","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member1]","5","2","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target2]","present","absent","162869","2879","154206","162869","2879","124077","176804","147406","154206","162756","NA","118244","NA","2818","2873","162866","171389","NA","100320","163328","162974","162944","162974","163328","176804","143569","162867","162869","147406","157702","101784","NA","2819","2818","2819","NA","165090","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member2]","5","2","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target2]","present","absent","162869","2879","154206","162869","2879","124077","187694","147406","154206","162756","NA","118244","NA","2818","2873","162866","185638","NA","100320","163328","162974","162944","162974","177222","187694","143569","162867","162869","147406","157702","101784","NA","2819","2818","2819","NA","177222","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member3]","5","2","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target2]","present","absent","162869","2879","154206","162869","2879","124077","191976","147406","154206","162756","NA","118244","NA","2818","2873","162866","190014","NA","100320","163328","162974","162944","162974","188112","191976","143569","162867","162869","147406","157702","101784","NA","2819","2818","2819","NA","188112","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member4]","5","2","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target2]","present","absent","162869","2879","154206","162869","2879","124077","202354","147406","154206","162756","NA","118244","NA","2818","2873","162866","200689","NA","100320","163328","162974","162944","162974","192386","202354","143569","162867","162869","147406","157702","101784","NA","2819","2818","2819","NA","192386","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member5]","5","2","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target2]","present","absent","162869","2879","154206","162869","2879","124077","207892","147406","154206","162756","NA","118244","NA","2818","2873","162866","204913","NA","100320","163328","162974","162944","162974","202765","207892","143569","162867","162869","147406","157702","101784","NA","2819","2818","2819","NA","202765","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member6]","5","2","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target2]","present","absent","162869","2879","154206","162869","2879","124077","218351","147406","154206","162756","NA","118244","NA","2818","2873","162866","216288","NA","100320","163328","162974","162944","162974","208299","218351","143569","162867","162869","147406","157702","101784","NA","2819","2818","2819","NA","208300","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","18","18","3","3","3","0","18","0","0","0","1","18","3","3","18","3","1","3","18","26","3","1","1","3","3","3","3","0","0","0","0","18","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member1]","5","2","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target2]","present","absent","162869","2879","226577","162869","2879","124077","249160","226577","154206","239495","NA","118244","NA","2818","2873","162866","247145","NA","239496","241838","241474","162944","241474","241838","249160","218415","162867","162869","147406","231744","241445","NA","2819","2818","2819","NA","244650","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","19","19","3","3","3","0","19","0","0","0","1","19","3","3","19","3","1","3","19","27","3","1","1","3","3","3","3","0","0","0","0","19","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","Not sure","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member2]","5","2","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target2]","present","absent","162869","2879","226577","162869","2879","124077","259270","226577","154206","239495","NA","118244","NA","2818","2873","162866","257789","NA","239496","241838","241474","162944","241474","249603","259270","218415","162867","162869","147406","231744","241445","NA","2819","2818","2819","NA","249603","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","3","1","1","20","20","3","3","3","0","20","0","0","0","1","20","3","3","20","3","1","3","20","28","3","1","1","3","3","3","3","0","0","0","0","20","10/06/18 12:44:23","Executes Python code","yes","","lineup_videoFB.osexp","C:/Users/standalone/Desktop/FB/fb recordings","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/FB/fb recordings/subject-93.csv","[member3]","5","2","3","1","4","7","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","93","odd","legacy","[target2]","present","absent","162869","2879","226577","162869","2879","124077","263921","226577","154206","239495","NA","118244","NA","2818","2873","162866","262310","NA","239496","241838","241474","162944","241474","259686","263921","218415","162867","162869","147406","231744","241445","NA","2819","2818","2819","NA","259686","lineup1","no","3","no","1366"
