"_prepare","background","bidi","canvas_backend","clock_backend","color_backend","compensation","confidence_immediate","coordinates","count_TA_sequence_setting","count_TP_sequence_setting","count_admin_check","count_check_TA","count_check_TP","count_check_confidence_imm","count_check_identification","count_check_made_identification","count_check_multiple_identification","count_check_proceeding_identification","count_check_time_of_exposure","count_confidence_imm","count_end_of_experiment","count_experiment","count_gender_lineup_loop","count_gender_randomization_sequence","count_identification_task","count_instructions_after_multiple","count_instructions_after_proceed_identification","count_instructions_before_view","count_lineup_loop","count_lineup_procedure_loop","count_lineup_procedure_sequence","count_lineup_sequence","count_logger","count_made_identification","count_member_randomization_loop","count_member_randomization_sequence","count_multiple_identification","count_proceed_identification","count_repeat_lineup_sequence_identification","count_repeat_lineup_sequence_multiple","count_target_setting","count_target_setting_loop","count_target_setting_sequence","count_time_of_exposure","count_video","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","gender","height","identification","identification_made","identification_multiple","identification_proceed","keyboard_backend","lecture_time","live_row","live_row_target_setting_loop","logfile","member","member1","member2","member3","member4","member5","member6","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","synth_backend","target","target1","target2","time_TA_sequence_setting","time_TP_sequence_setting","time_admin_check","time_check_TA","time_check_TP","time_check_confidence_imm","time_check_identification","time_check_made_identification","time_check_multiple_identification","time_check_proceeding_identification","time_check_time_of_exposure","time_confidence_imm","time_end_of_experiment","time_experiment","time_gender_lineup_loop","time_gender_randomization_sequence","time_identification_task","time_instructions_after_multiple","time_instructions_after_proceed_identification","time_instructions_before_view","time_lineup_loop","time_lineup_procedure_loop","time_lineup_procedure_sequence","time_lineup_sequence","time_logger","time_made_identification","time_member_randomization_loop","time_member_randomization_sequence","time_multiple_identification","time_proceed_identification","time_repeat_lineup_sequence_identification","time_repeat_lineup_sequence_multiple","time_target_setting","time_target_setting_loop","time_target_setting_sequence","time_time_of_exposure","time_video","title","transparent_variables","trial","uniform_coordinates","width"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","8","8","1","1","1","0","8","0","0","0","0","8","1","1","8","1","0","1","8","13","1","0","0","1","1","1","1","0","0","0","0","8","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member3]","1","6","5","2","3","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target1]","present","absent","NA","2608","152928","NA","2608","NA","244029","152928","NA","197564","NA","NA","NA","2531","2602","2605","241776","NA","197564","200784","200560","2654","200560","241047","244029","148105","2605","2608","NA","187638","200531","NA","2533","2531","2533","NA","241048","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","9","9","1","1","1","0","9","0","0","0","0","9","1","1","9","1","0","1","9","14","1","0","0","1","1","1","1","0","0","0","0","9","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member4]","1","6","5","2","3","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target1]","present","absent","NA","2608","152928","NA","2608","NA","250230","152928","NA","197564","NA","NA","NA","2531","2602","2605","247948","NA","197564","200784","200560","2654","200560","244289","250230","148105","2605","2608","NA","187638","200531","NA","2533","2531","2533","NA","244289","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","10","10","1","1","1","0","10","0","0","0","0","10","1","1","10","1","0","1","10","15","1","0","0","1","1","1","1","0","0","0","0","10","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member5]","1","6","5","2","3","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target1]","present","absent","NA","2608","152928","NA","2608","NA","253393","152928","NA","197564","NA","NA","NA","2531","2602","2605","251152","NA","197564","200784","200560","2654","200560","250509","253393","148105","2605","2608","NA","187638","200531","NA","2533","2531","2533","NA","250509","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","male","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member6]","1","6","5","2","3","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target1]","present","absent","NA","2608","152928","NA","2608","NA","257006","152928","NA","197564","NA","NA","NA","2531","2602","2605","254567","NA","197564","200784","200560","2654","200560","253664","257006","148105","2605","2608","NA","187638","200531","NA","2533","2531","2533","NA","253664","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","male","768","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member6]","1","6","5","2","3","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target1]","present","absent","NA","2608","261269","NA","2608","NA","257006","261268","NA","270615","NA","NA","NA","2531","2602","2605","254567","NA","197564","200784","200560","2654","200560","253664","270615","257062","2605","2608","NA","267863","200531","NA","2533","2531","2533","NA","253664","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","0","0","1","0","0","11","11","1","1","1","0","11","0","0","0","0","11","1","1","11","1","0","1","11","16","1","0","0","1","1","1","1","0","0","0","0","11","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","male","768","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member6]","1","6","5","2","3","4","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target1]","present","absent","NA","2608","261269","NA","2608","NA","257006","261268","NA","270615","NA","NA","NA","2531","2602","2605","254567","NA","197564","200784","200560","2654","200560","253664","270676","257062","2605","2608","NA","267863","200531","NA","2533","2531","2533","NA","253664","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","1","1","1","11","11","1","1","1","0","11","0","0","0","1","11","1","1","11","1","1","1","11","17","1","1","1","1","1","1","1","0","0","0","0","11","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member6]","1","4","2","5","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target2]","present","absent","270729","2608","261269","270729","2608","NA","257006","261268","NA","270615","NA","NA","NA","2531","2602","270727","254567","NA","197564","200784","200560","2654","200560","253664","270729","257062","270727","270729","NA","267863","200531","NA","2533","2531","2533","NA","253664","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","12","12","2","2","2","0","12","0","0","0","1","12","2","2","12","2","1","2","12","19","2","1","1","2","2","2","2","0","0","0","0","12","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","0","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member1]","1","4","2","5","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target2]","present","absent","270729","2608","261269","270729","2608","NA","281266","261268","NA","270615","NA","NA","NA","2531","2602","270727","278333","NA","197564","271009","270796","270767","270795","271009","281267","257062","270727","270729","NA","267863","200531","NA","2533","2531","2533","NA","275216","lineup1","no","1","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","13","13","2","2","2","0","13","0","0","0","1","13","2","2","13","2","1","2","13","20","2","1","1","2","2","2","2","0","0","0","0","13","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","1","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member2]","1","4","2","5","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target2]","present","absent","270729","2608","261269","270729","2608","NA","284802","261268","NA","270615","NA","NA","NA","2531","2602","270727","282548","NA","197564","271009","270796","270767","270795","281568","284802","257062","270727","270729","NA","267863","200531","NA","2533","2531","2533","NA","281568","lineup1","no","2","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","14","14","2","2","2","0","14","0","0","0","1","14","2","2","14","2","1","2","14","21","2","1","1","2","2","2","2","0","0","0","0","14","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","2","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member3]","1","4","2","5","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target2]","present","absent","270729","2608","261269","270729","2608","NA","288183","261268","NA","270615","NA","NA","NA","2531","2602","270727","285934","NA","197564","271009","270796","270767","270795","285059","288183","257062","270727","270729","NA","267863","200531","NA","2533","2531","2533","NA","285060","lineup1","no","3","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","15","15","2","2","2","0","15","0","0","0","1","15","2","2","15","2","1","2","15","22","2","1","1","2","2","2","2","0","0","0","0","15","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","3","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member4]","1","4","2","5","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target2]","present","absent","270729","2608","261269","270729","2608","NA","292205","261268","NA","270615","NA","NA","NA","2531","2602","270727","289740","NA","197564","271009","270796","270767","270795","288442","292205","257062","270727","270729","NA","267863","200531","NA","2533","2531","2533","NA","288442","lineup1","no","4","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","16","16","2","2","2","0","16","0","0","0","1","16","2","2","16","2","1","2","16","23","2","1","1","2","2","2","2","0","0","0","0","16","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","4","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member5]","1","4","2","5","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target2]","present","absent","270729","2608","261269","270729","2608","NA","295423","261268","NA","270615","NA","NA","NA","2531","2602","270727","293376","NA","197564","271009","270796","270767","270795","292494","295423","257062","270727","270729","NA","267863","200531","NA","2533","2531","2533","NA","292494","lineup1","no","5","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","female","768","No","no","no","no","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member6]","1","4","2","5","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target2]","present","absent","270729","2608","261269","270729","2608","NA","320640","261268","NA","270615","NA","NA","NA","2531","2602","270727","317884","NA","197564","271009","270796","270767","270795","295697","320640","257062","270727","270729","NA","267863","200531","NA","2533","2531","2533","NA","295697","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","no","5","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member6]","1","4","2","5","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target2]","present","absent","270729","2608","323968","270729","2608","NA","320640","323968","NA","333999","NA","NA","NA","2531","2602","270727","317884","NA","197564","271009","270796","270767","270795","295697","333999","320683","270727","270729","NA","331244","200531","NA","2533","2531","2533","NA","295697","lineup1","no","6","no","1366"
"","white","no","xpyriment","legacy","legacy","0","no","relative","1","1","2","1","1","17","17","2","2","2","0","17","0","0","0","1","17","2","2","17","2","1","2","17","24","2","1","1","2","2","2","2","0","0","0","0","17","12/01/18 10:48:03","Executes Python code","yes","","lineup_videoVIPER.osexp","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23","no","mono","no","24","no","black","no","yes","female","768","No","No","no","No","legacy","10am","5","0","C:/Users/standalone/Desktop/Sat 1 Dec HS 1.23/subject-166.csv","[member6]","1","4","2","5","7","3","xpyriment","Jazzy James","3.1.6","0","2","legacy","1024","2","48000","-16","experiment","166","even","legacy","[target2]","present","absent","270729","2608","323968","270729","2608","NA","320640","323968","NA","333999","337830","NA","337831","2531","2602","270727","317884","NA","197564","271009","270796","270767","270795","295697","339347","320683","270727","270729","NA","331244","200531","NA","2533","2531","2533","334093","295697","lineup1","no","6","no","1366"
